1043170656, client_big_img.txt,,,,,,
1043190781, client_med_img_2.txt,,,,,,
1043403763,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.999310345,1.2,0.75,1740,2,1
1043405821,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.999568966,0.6875,0.75,1740,2,1
1043407847,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.999568966,0.529411765,0.75,1740,2,1
1043409887,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.999568966,0.444444444,0.75,1740,2,1
1043411916,[[8.30895000e+05 9.18000000e+02 9.77417818e-01]],0.999560514,0.764705882,0.75,1740,2,0
1043412109, client_small_txt_1.txt,,,,,,
1043414025,[[0.00e+00 9.18e+02 1.00e-10]],0.797894737,1.5,0,7.421875,1,2
1043416124,[[0.00e+00 5.84e+02 1.00e-10]],0.940116959,0.444444444,0,7.421875,1,1
1043418218,[[0.00e+00 9.18e+02 1.00e-10]],0.910175439,0.666666667,0,7.421875,1,0
1043420308,[[0.00e+00 9.18e+02 1.00e-10]],0.722600619,2.058823529,0,7.421875,1,2
1043422464,[[0.00e+00 5.84e+02 1.00e-10]],0.842807018,1.166666667,0,7.421875,1,1
1043424558,[[0.00e+00 9.18e+02 1.00e-10]],0.914903047,0.631578947,0,7.421875,1,3
1043426673,[[0.00e+00 5.84e+02 1.00e-10]],0.342167183,4.882352941,0,7.421875,1,1
1043428779,[[0.00e+00 9.18e+02 1.00e-10]],0.952842105,0.35,0,7.421875,1,2
1043430878,[[0.00e+00 5.84e+02 1.00e-10]],0.99251462,0.055555556,0,7.421875,1,0
1043432125, client_var_big_img.txt,,,,,,
1043432951,[[3.27675700e+06 9.18000000e+02 3.27761344e+00]],0.957617748,68.81818182,46.6875,1623.75,3,2
1043435137,[[3.272815e+06 0.000000e+00 1.000000e-10]],0.09899923,1463,46.6875,1623.75,3,1
1043438224,[[3.276757e+06 0.000000e+00 2.000000e+00]],0.760892995,388.25,46.6875,1623.75,3,1
1043440248,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0.756846662,444.6666667,0.796875,1828.75,3,0
1043442353,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0.906337272,171.2857143,0.796875,1828.75,3,1
1043444534,[[3.276757e+06 0.000000e+00 2.000000e+00]],0.797949419,369.5,0.796875,1828.75,3,0
1043446924,[[3.276757e+06 0.000000e+00 3.000000e+00]],0.933834586,121,0.796875,1828.75,3,0
1043448985,[[3.276757e+06 0.000000e+00 3.169925e+00]],0.925936052,135.4444444,0.796875,1828.75,3,0
1043451041,[[3.276757e+06 0.000000e+00 3.000000e+00]],0.918181818,149.625,0.796875,1828.75,3,1
1043452187, client_var_med_img.txt,,,,,,
1043453228,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.973573866,19.35714286,1.442307692,732.5,0,3
1043455378,[[6.69730000e+04 0.00000000e+00 3.70043972e+00]],0.94276713,41.92307692,1.442307692,732.5,0,0
1043457458,[[8.476e+04 0.000e+00 3.875e+00]],0.987457338,9.1875,1.442307692,732.5,0,3
1043459637,[[6.6973000e+04 0.0000000e+00 3.5849625e+00]],0.924914676,55,1.442307692,732.5,0,0
1043461761,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.990845212,6.705882353,1.442307692,732.5,0,2
1043463858,[[6.6973000e+04 0.0000000e+00 3.5849625e+00]],0.930375427,51,1.442307692,732.5,0,1
1043465923,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.972514221,20.13333333,1.442307692,732.5,0,0
1043468053,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.990659242,6.842105263,1.442307692,732.5,0,3
1043470160,[[6.69725455e+04 0.00000000e+00 3.45943162e+00]],0.915606578,61.81818182,1.442307692,732.5,0,2
1043472312, client_big_img.txt,,,,,,
1043472417,[[5.24861286e+05 0.00000000e+00 2.52164064e+00]],0.907881773,160.2857143,0.333333333,1740,2,0
1043474485,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.945378598,99.88888889,0.796875,1828.75,3,1
1043476697,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.990073085,18.15384615,0.796875,1828.75,3,2
1043478755,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.945933014,98.875,0.796875,1828.75,3,1
1043480810,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.99158736,15.38461538,0.796875,1828.75,3,2
1043482906,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.958259285,76.33333333,0.796875,1828.75,3,1
1043485056,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.985832349,25.90909091,0.796875,1828.75,3,0
1043487149,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.93669021,115.7777778,0.796875,1828.75,3,2
1043489341,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.952426521,87,0.796875,1828.75,3,1
1043491445,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.982402287,32.18181818,0.796875,1828.75,3,2
1043492453, client_med_img_2.txt,,,,,,
1043493834,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.976280042,41.27272727,0.333333333,1740,2,0
1043495901,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.961755486,66.54545455,0.333333333,1740,2,1
1043498052,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.989168877,18.84615385,0.333333333,1740,2,0
1043500204,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.960971787,67.90909091,0.333333333,1740,2,1
1043502440,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.991998232,13.92307692,0.333333333,1740,2,3
1043504477,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.777777778,386.6666667,0.333333333,1740,2,1
1043506912,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.993924466,10.57142857,0.333333333,1740,2,0
1043509065,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.961546499,66.90909091,0.333333333,1740,2,3
1043511205,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.797270115,352.75,0.333333333,1740,2,1
1043512781, client_small_txt_1.txt,,,,,,
1043513497,[[8.30895000e+05 9.18000000e+02 3.37290067e-01]],0.991810345,14.25,0.333333333,1740,2,2
1043515575,[[0.00e+00 5.84e+02 1.00e-10]],0.835321637,1.222222222,0,7.421875,1,0
1043517664,[[0.00e+00 9.18e+02 1.00e-10]],0.508606811,3.647058824,0,7.421875,1,1
1043519773,[[0.00e+00 9.18e+02 1.00e-10]],0.851789474,1.1,0,7.421875,1,1
1043521828,[[0.00e+00 9.18e+02 1.00e-10]],0.865263158,1,0,7.421875,1,2
1043523992,[[0.00e+00 5.84e+02 1.00e-10]],0.827836257,1.277777778,0,7.421875,1,0
1043526081,[[0.00e+00 9.18e+02 1.00e-10]],0.611640867,2.882352941,0,7.421875,1,1
1043528228,[[0.00e+00 9.18e+02 1.00e-10]],0.850292398,1.111111111,0,7.421875,1,3
1043530329,[[0.00e+00 5.84e+02 1.00e-10]],0.191578947,6,0,7.421875,1,2
1043532402,[[0.00e+00 5.84e+02 1.00e-10]],0.865263158,1,0,7.421875,1,1
1043532875, client_var_big_img.txt,,,,,,
1043535412,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0.752472089,452.6666667,0.796875,1828.75,3,2
1043537754,[[3.272814e+06 0.000000e+00 1.000000e-10]],0.239371155,1391,0.796875,1828.75,3,0
1043540842,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.886899066,206.8333333,0.796875,1828.75,3,3
1043542981,[[3.272815e+06 0.000000e+00 1.000000e-10]],0.4050581,1088,0.796875,1828.75,3,0
1043545361,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.897197539,188,0.796875,1828.75,3,1
1043547430,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0.749920255,457.3333333,0.796875,1828.75,3,0
1043549830,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.905308726,173.1666667,0.796875,1828.75,3,0
1043551879,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0.909383849,165.7142857,0.796875,1828.75,3,1
1043552968, client_var_med_img.txt,,,,,,
1043554012,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.958309268,30.53846154,1.442307692,732.5,0,2
1043556199,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.889692833,80.8,1.442307692,732.5,0,0
1043558301,[[8.476e+04 0.000e+00 3.875e+00]],0.984982935,11,1.442307692,732.5,0,3
1043560373,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0.915854794,61.63636364,1.442307692,732.5,0,1
1043562426,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.963237445,26.92857143,1.442307692,732.5,0,2
1043564526,[[6.69728889e+04 0.00000000e+00 3.16992500e+00]],0.877739856,89.55555556,1.442307692,732.5,0,0
1043566778,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.991648263,6.117647059,1.442307692,732.5,0,1
1043568870,[[8.476e+04 0.000e+00 4.000e+00]],0.974744027,18.5,1.442307692,732.5,0,3
1043570911,[[6.69726154e+04 0.00000000e+00 3.70043972e+00]],0.940561827,43.53846154,1.442307692,732.5,0,0
1043573052,[[5.72885231e+05 0.00000000e+00 3.08505510e+00]],0.979664014,35.38461538,0.333333333,1740,2,2
1043573078, client_big_img.txt,,,,,,
1043575133,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.943745728,102.875,0.796875,1828.75,3,1
1043577229,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.983893618,29.45454545,0.796875,1828.75,3,0
1043579306,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.940092656,109.5555556,0.796875,1828.75,3,1
1043581473,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.992218308,14.23076923,0.796875,1828.75,3,0
1043583546,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.965997639,62.18181818,0.796875,1828.75,3,1
1043585617,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.992176245,14.30769231,0.796875,1828.75,3,0
1043587677,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.969788107,55.25,0.796875,1828.75,3,3
1043589803,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.795625427,373.75,0.796875,1828.75,3,1
1043592106,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.992134182,14.38461538,0.796875,1828.75,3,2
1043593125, client_med_img_2.txt,,,,,,
1043594353,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.987842617,21.15384615,0.333333333,1740,2,1
1043596504,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.995238095,8.285714286,0.333333333,1740,2,3
1043598587,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.883908046,202,0.333333333,1740,2,2
1043600765,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.984615385,26.76923077,0.333333333,1740,2,0
1043602864,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.976304156,41.23076923,0.333333333,1740,2,1
1043604971,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.994750958,9.133333333,0.333333333,1740,2,3
1043607122,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.881896552,205.5,0.333333333,1740,2,2
1043609342,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.98806366,20.76923077,0.333333333,1740,2,0
1043611508,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.975464191,42.69230769,0.333333333,1740,2,1
1043613187, client_small_txt_1.txt,,,,,,
1043613632,[[8.30895000e+05 9.18000000e+02 8.11278124e-01]],0.996156609,6.6875,0.333333333,1740,2,3
1043615783,[[0.00e+00 5.84e+02 1.00e-10]],0.258947368,5.5,0,7.421875,1,1
1043617853,[[0.00e+00 9.18e+02 1.00e-10]],0.857777778,1.055555556,0,7.421875,1,2
1043619940,[[0.00e+00 5.84e+02 1.00e-10]],0.805380117,1.444444444,0,7.421875,1,0
1043622045,[[0.00e+00 9.18e+02 1.00e-10]],0.62749226,2.764705882,0,7.421875,1,1
1043624120,[[0.00e+00 9.18e+02 1.00e-10]],0.859259259,1.055555556,0,7.5,1,2
1043626212,[[0.00e+00 5.84e+02 1.00e-10]],0.851851852,1.111111111,0,7.5,1,1
1043628287,[[0.00e+00 9.18e+02 1.00e-10]],0.851851852,1.111111111,0,7.5,1,0
1043630366,[[0.00e+00 9.18e+02 1.00e-10]],0.615686275,2.882352941,0,7.5,1,2
1043632452,[[0.00e+00 5.84e+02 1.00e-10]],0.788235294,1.588235294,0,7.5,1,1
1043633312, client_var_big_img.txt,,,,,,
1043635376,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.840109364,292.4,0.796875,1828.75,3,2
1043637757,[[3.272814e+06 0.000000e+00 1.000000e+00]],0.517703349,882,0.796875,1828.75,3,3
1043640723,[[3.272815e+06 0.000000e+00 1.000000e+00]],0.610663021,712,0.796875,1828.75,3,0
1043643183,[[3.27675700e+06 0.00000000e+00 3.32192809e+00]],0.951551606,88.6,0.796875,1828.75,3,0
1043645205,[[3.27675700e+06 0.00000000e+00 3.32192809e+00]],0.949200273,92.9,0.796875,1828.75,3,1
1043647381,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.841749829,289.4,0.796875,1828.75,3,0
1043649751,[[3.27675700e+06 0.00000000e+00 3.45943162e+00]],0.961076244,71.18181818,0.796875,1828.75,3,0
1043651775,[[3.27675700e+06 0.00000000e+00 3.45943162e+00]],0.966196483,61.81818182,0.796875,1828.75,3,1
1043653640, client_var_med_img.txt,,,,,,
1043653811,[[7.23159400e+05 0.00000000e+00 3.32192809e+00]],0.951954023,83.6,0.333333333,1740,2,3
1043655900,[[6.69730000e+04 0.00000000e+00 3.70043972e+00]],0.936046206,46.84615385,1.442307692,732.5,0,0
1043657961,[[8.476e+04 0.000e+00 4.000e+00]],0.986860068,9.625,1.442307692,732.5,0,2
1043660141,[[6.6973000e+04 0.0000000e+00 3.5849625e+00]],0.927872582,52.83333333,1.442307692,732.5,0,1
1043662247,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.963920039,26.42857143,1.442307692,732.5,0,0
1043664315,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.986508733,9.882352941,1.442307692,732.5,0,2
1043666417,[[6.69724286e+04 0.00000000e+00 3.80735492e+00]],0.956899074,31.57142857,1.442307692,732.5,0,1
1043668534,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.977701934,16.33333333,1.442307692,732.5,0,0
1043670609,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.985946597,10.29411765,1.442307692,732.5,0,3
1043672706,[[6.6973000e+04 0.0000000e+00 3.5849625e+00]],0.938452787,45.08333333,1.442307692,732.5,0,1
1043673687, client_big_img.txt,,,,,,
1043675179,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.992470687,13.76923077,0.796875,1828.75,3,3
1043677243,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.802050581,362,0.796875,1828.75,3,2
1043679623,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.974697073,46.27272727,0.796875,1828.75,3,0
1043681719,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.96559995,62.90909091,0.796875,1828.75,3,1
1043683784,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.993203789,12.42857143,0.796875,1828.75,3,2
1043685903,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.975293606,45.18181818,0.796875,1828.75,3,3
1043688063,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.795488722,374,0.796875,1828.75,3,2
1043690489,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.973752563,48,0.796875,1828.75,3,0
1043692609,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.966793016,60.72727273,0.796875,1828.75,3,1
1043693890, client_med_img_2.txt,,,,,,
1043694661,[[8.90914429e+05 0.00000000e+00 3.71232327e-01]],0.988382594,20.21428571,0.333333333,1740,2,3
1043696784,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.883716475,202.3333333,0.333333333,1740,2,2
1043698994,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.986030062,24.30769231,0.333333333,1740,2,0
1043701049,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.976304156,41.23076923,0.333333333,1740,2,3
1043703152,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.887068966,196.5,0.333333333,1740,2,2
1043705328,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.98841733,20.15384615,0.333333333,1740,2,0
1043707387,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.977276746,39.53846154,0.333333333,1740,2,2
1043709477,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.988903625,19.30769231,0.333333333,1740,2,3
1043711626,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.879214559,210.1666667,0.333333333,1740,2,0
1043713861,[[8.30895e+05 9.18000e+02 1.00000e+00]],0.987479475,21.78571429,0.333333333,1740,2,1
1043713906, client_small_txt_1.txt,,,,,,
1043715998,[[0.00e+00 9.18e+02 1.00e-10]],0.859259259,1.055555556,0,7.5,1,2
1043718068,[[0.00e+00 5.84e+02 1.00e-10]],0.814814815,1.388888889,0,7.5,1,1
1043720143,[[0.00e+00 9.18e+02 1.00e-10]],0.851851852,1.111111111,0,7.5,1,0
1043722246,[[0.00e+00 9.18e+02 1.00e-10]],0.525,3.5625,0,7.5,1,2
1043724394,[[0.00e+00 5.84e+02 1.00e-10]],0.837037037,1.222222222,0,7.5,1,1
1043726481,[[0.00e+00 9.18e+02 1.00e-10]],0.866666667,1,0,7.5,1,2
1043728566,[[0.00e+00 5.84e+02 1.00e-10]],0.822222222,1.333333333,0,7.5,1,1
