1158235565,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,238,0,100,2,0
1158237660,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,140.875,0,100,2,1
1158239930,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.528,47.2,0,100,2,2
1158242080,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.832421851,519,67.0153125,3097.0625,2,3
1158244210,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.589611123,1271,67.0153125,3097.0625,2,2
1158247476,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.922313483,240.6,67.0153125,3097.0625,2,2
1158249619,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.978361653,2.416666667,67.0153125,3097.0625,2,2
1158250875, client_med_img_2.txt,,,,,,
1158251831,[[1.38790000e+06 0.00000000e+00 9.18295834e-01]],0.977362061,70.11111111,67.0153125,3097.0625,2,2
1158253994,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.978361653,2,67.0153125,3097.0625,2,2
1158256128,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.978361653,0.5,67.0153125,3097.0625,2,2
1158258184,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.978361653,0,67.0153125,3097.0625,2,3
1158260226,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.918826307,251.4,67.0153125,3097.0625,2,3
1158262277,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.869123296,405.3333333,67.0153125,3097.0625,2,1
1158264392,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.976052613,27.91666667,0.16875,1165.75,2,1
1158266487,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.998227178,2.066666667,0.16875,1165.75,2,1
1158268607,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.998652002,1.571428571,0.16875,1165.75,2,1
1158270707,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.998406912,1.857142857,0.16875,1165.75,2,1
1158270953, client_small_txt_1.txt,,,,,,
1158272830,[[8.30895000e+05 9.18000000e+02 3.09543429e-01]],0.998665618,1.555555556,0.16875,1165.75,2,3
1158275007,[[0.00e+00 5.84e+02 1.00e-10]],0.928823529,7.117647059,0,100,1,2
1158277163,[[0.00e+00 5.84e+02 1.00e-10]],0.843214756,1.166666667,0.085539216,7.441176471,1,0
1158279275,[[0.00e+00 9.18e+02 1.00e-10]],0.533596838,3.470588235,0.085539216,7.441176471,1,1
1158281465,[[0.00e+00 9.18e+02 1.00e-10]],0.865612648,1,0.085539216,7.441176471,1,3
1158283660,[[0.00e+00 5.84e+02 1.00e-10]],0.17687747,6.125,0.085539216,7.441176471,1,2
1158285866,[[0.00e+00 5.84e+02 1.00e-10]],0.805884936,1.444444444,0.085539216,7.441176471,1,0
1158287973,[[0.00e+00 9.18e+02 1.00e-10]],0.557312253,3.294117647,0.085539216,7.441176471,1,1
1158290176,[[0.00e+00 9.18e+02 1.00e-10]],0.843214756,1.166666667,0.085539216,7.441176471,1,2
1158291000, client_var_big_img.txt,,,,,,
1158292370,[[0.00e+00 5.84e+02 1.00e-10]],0.650592885,2.6,0.085539216,7.441176471,1,1
1158295253,[[3.276757e+06 0.000000e+00 1.000000e+00]],0,666,0,100,3,0
1158297648,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,213.1666667,0,100,3,2
1158301967,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,2523,0,100,3,3
1158304839,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1789,0,100,3,0
1158308676,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0,248.6,0,100,3,1
1158310855,[[3.276757e+06 0.000000e+00 1.000000e+00]],0,710.5,0,100,3,2
1158311421, client_var_med_img.txt,,,,,,
1158313358,[[6.697200e+04 0.000000e+00 3.169925e+00]],0.734502192,88.33333333,8.582857143,332.7083333,0,3
1158315608,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.769167188,76.8,8.582857143,332.7083333,0,0
1158317712,[[8.476e+04 0.000e+00 4.000e+00]],0.896689691,10.8125,8.64140625,104.6604167,0,1
1158319844,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.707216366,30.64285714,8.64140625,104.6604167,0,0
1158321981,[[8.476e+04 0.000e+00 4.000e+00]],0.892509505,11.25,8.64140625,104.6604167,0,3
1158324105,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.22129108,81.5,8.64140625,104.6604167,0,0
1158326242,[[8.476e+04 0.000e+00 4.000e+00]],0.893106674,11.1875,8.64140625,104.6604167,0,1
1158328357,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.706533887,30.71428571,8.64140625,104.6604167,0,0
1158330471,[[8.476e+04 0.000e+00 4.000e+00]],0.891315166,11.375,8.64140625,104.6604167,0,1
1158331500, client_big_img.txt,,,,,,
1158332718,[[8.77963500e+05 0.00000000e+00 2.16096405e+00]],0.939009222,71.1,0.16875,1165.75,2,3
1158334855,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,962,0,100,3,2
1158337128,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,243.4,0,100,3,0
1158339210,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,139.5714286,0,100,3,1
1158341548,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.577,42.3,0,100,3,2
1158343754,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.911269211,243.2,64.55410714,2740.875,3,2
1158345854,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.976447628,1.538461538,64.55410714,2740.875,3,2
1158347993,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.976447628,2.384615385,64.55410714,2740.875,3,3
1158350142,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.62274821,1034,64.55410714,2740.875,3,2
1158351781, client_med_img_2.txt,,,,,,
1158352422,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.564737538,1193,64.55410714,2740.875,3,3
1158354564,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.584816642,484,0.16875,1165.75,2,2
1158357013,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.947758953,60.9,0.16875,1165.75,2,2
1158359125,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.998684681,1.533333333,0.16875,1165.75,2,1
1158361272,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.984427325,18.15384615,0.16875,1165.75,2,2
1158363413,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.826690588,64.6,1.1575,372.74375,2,1
1158365569,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.956455959,16.23076923,1.1575,372.74375,2,1
1158367711,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.995784158,1.571428571,1.1575,372.74375,2,3
1158369899,[[8.24536e+05 0.00000e+00 1.00000e-10]],0,487,1.1575,372.74375,2,2
1158371843, client_small_txt_1.txt,,,,,,
1158372346,[[8.24536000e+05 5.84000000e+02 9.94030211e-01]],0.843421556,58.36363636,1.1575,372.74375,2,1
1158374468,[[0.00e+00 9.18e+02 1.00e-10]],0.828282828,1.277777778,0.085539216,7.441176471,1,0
1158376684,[[0.00e+00 9.18e+02 1.00e-10]],0.549407115,3.352941176,0.085539216,7.441176471,1,3
1158378817,[[0.00e+00 5.84e+02 1.00e-10]],0,6.75,0.80625,6.163143382,1,2
1158381038,[[0.00e+00 5.84e+02 1.00e-10]],0.756617702,1.5,0.80625,6.163143382,1,1
1158383282,[[0.00e+00 9.18e+02 1.00e-10]],0.77464602,1.388888889,0.80625,6.163143382,1,2
1158385475,[[0.00e+00 5.84e+02 1.00e-10]],0.765631861,1.444444444,0.80625,6.163143382,1,1
1158387674,[[0.00e+00 9.18e+02 1.00e-10]],0.810702657,1.166666667,0.80625,6.163143382,1,0
1158389903,[[0.00e+00 9.18e+02 1.00e-10]],0.411826113,3.625,0.80625,6.163143382,1,1
1158391890, client_var_big_img.txt,,,,,,
1158392062,[[0.00e+00 9.18e+02 1.00e-10]],0.766758631,1.4375,0.80625,6.163143382,1,2
1158396764,[[3.272814e+06 0.000000e+00 1.000000e-10]],0.131299311,2381,64.55410714,2740.875,3,3
1158399605,[[3.272814e+06 0.000000e+00 1.000000e-10]],0.343275414,1800,64.55410714,2740.875,3,1
1158403440,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.724175674,756,64.55410714,2740.875,3,1
1158405498,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.739499248,714,64.55410714,2740.875,3,1
1158407569,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0.727945759,745.6666667,64.55410714,2740.875,3,3
1158412342,[[3.272815e+06 0.000000e+00 1.000000e-10]],0.236441698,2023,1.439423077,2649.4375,3,1
1158412609, client_var_med_img.txt,,,,,,
1158414541,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.774508828,23.6,8.64140625,104.6604167,0,0
1158416694,[[8.476e+04 0.000e+00 4.000e+00]],0.893703844,11.125,8.64140625,104.6604167,0,0
1158418771,[[8.476e+04 0.000e+00 4.000e+00]],0.88713498,11.8125,8.64140625,104.6604167,0,1
1158420958,[[8.4760000e+04 0.0000000e+00 3.5849625e+00]],0.436169133,41.33333333,8.21484375,73.30803571,0,3
1158423119,[[6.69723000e+04 0.00000000e+00 3.32192809e+00]],0.011022471,72.5,8.21484375,73.30803571,0,0
1158425357,[[8.476e+04 0.000e+00 4.000e+00]],0.887940747,6.0625,8.21484375,73.30803571,0,2
1158427541,[[6.69722000e+04 0.00000000e+00 3.32192809e+00]],0,91.9,8.21484375,73.30803571,0,0
1158429732,[[8.476e+04 0.000e+00 4.000e+00]],0.86529444,9.875,8.21484375,73.30803571,0,1
1158431840,[[8.47600000e+04 0.00000000e+00 3.54659356e+00]],0.56348578,32,8.21484375,73.30803571,0,0
1158432640, client_big_img.txt,,,,,,
1158433990,[[9.50072909e+05 0.00000000e+00 2.04945207e+00]],0.858542839,52.72727273,1.1575,372.74375,2,1
1158436284,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.984902456,40,1.439423077,2649.4375,3,1
1158438366,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.999150763,2.25,1.439423077,2649.4375,3,1
1158440507,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.999245123,2,1.439423077,2649.4375,3,1
1158442619,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.999456706,1.428571429,1.439423077,2649.4375,3,1
1158444720,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.999274157,1.923076923,1.439423077,2649.4375,3,1
1158446813,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.999056403,2.5,1.439423077,2649.4375,3,1
1158448953,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.999332224,1.769230769,1.439423077,2649.4375,3,0
1158451095,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.94857399,136.25,1.439423077,2649.4375,3,0
1158452828, client_med_img_2.txt,,,,,,
1158453162,[[1.48443989e+06 0.00000000e+00 7.64204507e-01]],0.695650311,113.4444444,1.1575,372.74375,2,1
1158455325,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.952741301,17.61538462,1.1575,372.74375,2,1
1158457410,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.995170945,1.8,1.1575,372.74375,2,2
1158459552,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.833397609,62.1,1.1575,372.74375,2,1
1158461735,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.948155117,20.66666667,1.255714286,398.625,2,1
1158463862,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.996057878,1.571428571,1.255714286,398.625,2,2
1158466027,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.849482596,60,1.255714286,398.625,2,1
1158468145,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.957160431,17.07692308,1.255714286,398.625,2,0
1158470223,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.852447333,58.81818182,1.255714286,398.625,2,1
1158472518,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.954844779,18,1.255714286,398.625,2,2
1158473453, client_small_txt_1.txt,,,,,,
1158474646,[[8.2453600e+05 5.8400000e+02 4.1381685e-01]],0.871014947,51.41666667,1.255714286,398.625,2,0
1158476833,[[0.00e+00 9.18e+02 1.00e-10]],0.484602192,3.176470588,0.80625,6.163143382,1,2
1158478978,[[0.00e+00 5.84e+02 1.00e-10]],0.711546906,1.777777778,0.80625,6.163143382,1,1
1158481176,[[0.00e+00 9.18e+02 1.00e-10]],0.783660179,1.333333333,0.80625,6.163143382,1,3
1158483412,[[0.00e+00 5.84e+02 1.00e-10]],0.083040936,6.125,0.93125,6.6796875,1,2
1158485518,[[0.00e+00 5.84e+02 1.00e-10]],0.775438596,1.5,0.93125,6.6796875,1,1
1158487725,[[0.00e+00 9.18e+02 1.00e-10]],0.792072775,1.388888889,0.93125,6.6796875,1,2
1158489933,[[0.00e+00 5.84e+02 1.00e-10]],0.800389864,1.333333333,0.93125,6.6796875,1,1
1158492166,[[0.00e+00 9.18e+02 1.00e-10]],0.841975309,1.055555556,0.93125,6.6796875,1,2
1158493484, client_var_big_img.txt,,,,,,
1158494288,[[0.00e+00 5.84e+02 1.00e-10]],0.700584795,2,0.93125,6.6796875,1,0
1158497786,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.914321436,227,1.439423077,2649.4375,3,0
1158499863,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.83733948,247,1.186401099,1518.5,3,0
1158501998,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.78109977,332.4,1.186401099,1518.5,3,2
1158506283,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,3005,1.186401099,1518.5,3,1
1158509735,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.559104379,669.5,1.186401099,1518.5,3,0
1158512105,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.84827132,230.4,1.186401099,1518.5,3,0
1158513687, client_var_med_img.txt,,,,,,
1158514171,[[1.6807585e+06 0.0000000e+00 3.0000000e+00]],0.914471518,129.875,1.186401099,1518.5,3,0
1158516247,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.851553069,10.88235294,8.21484375,73.30803571,0,0
1158518355,[[8.476e+04 0.000e+00 4.000e+00]],0.835454601,12.0625,8.21484375,73.30803571,0,1
1158520512,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.574203763,31.21428571,8.21484375,73.30803571,0,0
1158522639,[[8.476e+04 0.000e+00 4.000e+00]],0.835454601,12.0625,8.21484375,73.30803571,0,0
1158524713,[[8.476e+04 0.000e+00 4.000e+00]],0.888782013,11.5625,5.83359375,103.9625,0,0
1158526798,[[8.476e+04 0.000e+00 3.875e+00]],0.88277023,12.1875,5.83359375,103.9625,0,1
1158528980,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.682577853,33,5.83359375,103.9625,0,3
1158531121,[[6.69724000e+04 0.00000000e+00 3.32192809e+00]],0.222796681,80.8,5.83359375,103.9625,0,0
1158533254,[[8.476e+04 0.000e+00 4.000e+00]],0.881567873,12.3125,5.83359375,103.9625,0,0
1158533828, client_big_img.txt,,,,,,
1158535337,[[1.03660420e+06 0.00000000e+00 1.77095059e+00]],0.79303857,82.5,1.255714286,398.625,2,1
1158537498,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.974580178,38.6,1.186401099,1518.5,3,0
1158539631,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.899618985,152.4285714,1.186401099,1518.5,3,0
1158541753,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.898831083,153.625,1.186401099,1518.5,3,1
1158544064,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.971155746,43.8,1.186401099,1518.5,3,0
1158546151,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.939699558,147.2857143,30.705,2442.53125,3,1
1158548284,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.985633384,35.09090909,30.705,2442.53125,3,0
1158550450,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.946725349,130.125,30.705,2442.53125,3,1
1158552667,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.986117234,33.90909091,30.705,2442.53125,3,3
1158553937, client_med_img_2.txt,,,,,,
1158554818,[[1.247059e+06 0.000000e+00 1.000000e+00]],0,678,1.255714286,398.625,2,1
1158557076,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.950792387,19.61538462,1.255714286,398.625,2,2
1158559212,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.883714408,59.6,6.411675824,512.53125,2,1
1158561428,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.967431629,16.69230769,6.411675824,512.53125,2,0
1158563547,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.863777708,69.81818182,6.411675824,512.53125,2,2
1158565737,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.877470886,62.8,6.411675824,512.53125,2,1
1158567826,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.965480529,17.69230769,6.411675824,512.53125,2,0
1158569915,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.869453636,66.90909091,6.411675824,512.53125,2,1
1158572082,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.968482222,16.15384615,6.411675824,512.53125,2,2
1158574062, client_small_txt_1.txt,,,,,,
1158574292,[[8.24536000e+05 5.84000000e+02 7.21928095e-01]],0.881568197,60.7,6.411675824,512.53125,2,0
1158576495,[[0.00e+00 9.18e+02 1.00e-10]],0.419883041,3.875,0.93125,6.6796875,1,1
1158578675,[[0.00e+00 9.18e+02 1.00e-10]],0.792072775,1.388888889,0.93125,6.6796875,1,2
1158580882,[[0.00e+00 5.84e+02 1.00e-10]],0.758804418,1.611111111,0.93125,6.6796875,1,1
1158583112,[[0.00e+00 9.18e+02 1.00e-10]],0.825341131,1.166666667,0.93125,6.6796875,1,3
1158585316,[[0.00e+00 5.84e+02 1.00e-10]],0,7,0.829166667,6.390625,1,1
1158587428,[[0.00e+00 9.18e+02 1.00e-10]],0.817440913,1.166666667,0.829166667,6.390625,1,2
1158589640,[[0.00e+00 5.84e+02 1.00e-10]],0.808747623,1.222222222,0.829166667,6.390625,1,0
1158591730,[[0.00e+00 9.18e+02 1.00e-10]],0.493743708,3.235294118,0.829166667,6.390625,1,1
1158593922,[[0.00e+00 9.18e+02 1.00e-10]],0.808747623,1.222222222,0.829166667,6.390625,1,2
1158594203, client_var_big_img.txt,,,,,,
1158598194,[[3.272814e+06 0.000000e+00 1.000000e-10]],0.007177493,2425,30.705,2442.53125,3,3
1158601079,[[3.272814e+06 0.000000e+00 1.000000e-10]],0.248320774,1836,30.705,2442.53125,3,0
1158605152,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.915797734,205.6666667,30.705,2442.53125,3,1
1158607389,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.709317946,710,30.705,2442.53125,3,0
1158609881,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.900267397,243.6,30.705,2442.53125,3,0
1158611949,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.896828342,252,30.705,2442.53125,3,1
1158614149,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.698141161,815,25.83068182,2699.9375,3,0
1158614953, client_var_med_img.txt,,,,,,
1158616887,[[8.476e+04 0.000e+00 4.000e+00]],0.883972586,12.0625,5.83359375,103.9625,0,1
1158619021,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.633743676,38.07692308,5.83359375,103.9625,0,0
1158621287,[[8.476e+04 0.000e+00 4.000e+00]],0.891787904,11.25,5.83359375,103.9625,0,2
1158623518,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.112179873,92.3,5.83359375,103.9625,0,0
1158625737,[[8.476e+04 0.000e+00 3.875e+00]],0.878561981,12.625,5.83359375,103.9625,0,1
1158627868,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.676503697,35.23076923,8.54296875,108.90625,0,0
1158629939,[[8.476e+04 0.000e+00 3.875e+00]],0.897274032,11.1875,8.54296875,108.90625,0,0
1158632039,[[8.476e+04 0.000e+00 4.000e+00]],0.887517934,12.25,8.54296875,108.90625,0,1
1158634189,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.672265754,35.69230769,8.54296875,108.90625,0,3
1158635109, client_big_img.txt,,,,,,
1158636424,[[4.6762525e+05 0.0000000e+00 2.0000000e+00]],0.33516249,340.75,6.411675824,512.53125,2,0
1158639346,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.945607207,146.8571429,25.83068182,2699.9375,3,0
1158641400,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.94810065,140.125,25.83068182,2699.9375,3,0
1158643499,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.94916549,137.25,25.83068182,2699.9375,3,1
1158645643,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.987036737,35,25.83068182,2699.9375,3,0
1158647789,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.947935303,140.5714286,25.83068182,2699.9375,3,1
1158650137,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.985518183,39.1,25.83068182,2699.9375,3,1
1158652253,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.990432859,2,25.83068182,2699.9375,3,0
1158654362,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.949721058,135.75,25.83068182,2699.9375,3,1
1158655203, client_med_img_2.txt,,,,,,
1158656578,[[9.14922200e+05 0.00000000e+00 4.68995594e-01]],0.874739345,64.2,6.411675824,512.53125,2,0
1158658676,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.748481339,68.8,12.29711538,273.5383523,2,2
1158660930,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.778093275,60.7,12.29711538,273.5383523,2,1
1158663018,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.935601774,17.61538462,12.29711538,273.5383523,2,0
1158665236,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.747384601,69.1,12.29711538,273.5383523,2,1
1158667426,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.934195699,18,12.29711538,273.5383523,2,2
1158669550,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.711598435,78.88888889,12.29711538,273.5383523,2,1
1158671744,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.940101213,16.38461538,12.29711538,273.5383523,2,1
1158673827,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.955044273,1.4,12.29711538,273.5383523,2,0
1158675296, client_small_txt_1.txt,,,,,,
1158675935,[[8.30895000e+05 9.18000000e+02 9.95727452e-01]],0.8571428,39.07692308,12.29711538,273.5383523,2,2
1158678132,[[0.00e+00 5.84e+02 1.00e-10]],0.760678844,1.529411765,0.829166667,6.390625,1,1
1158680270,[[0.00e+00 9.18e+02 1.00e-10]],0.808747623,1.222222222,0.829166667,6.390625,1,2
1158682496,[[0.00e+00 5.84e+02 1.00e-10]],0.765281174,1.5,0.829166667,6.390625,1,1
1158684702,[[0.00e+00 9.18e+02 1.00e-10]],0.765281174,1.5,0.829166667,6.390625,1,0
1158686903,[[0.00e+00 9.18e+02 1.00e-10]],0.413202934,3.75,0.829166667,6.390625,1,2
1158689074,[[0.00e+00 5.84e+02 1.00e-10]],0.775269626,1.555555556,0.89375,6.921875,1,1
1158691188,[[0.00e+00 9.18e+02 1.00e-10]],0.823426135,1.222222222,0.89375,6.921875,1,2
1158693412,[[0.00e+00 5.84e+02 1.00e-10]],0.783295711,1.5,0.89375,6.921875,1,1
1158695390, client_var_big_img.txt,,,,,,
1158695633,[[0.00e+00 9.18e+02 1.00e-10]],0.807373965,1.333333333,0.89375,6.921875,1,3
1158702309,[[3.272814e+06 0.000000e+00 1.000000e-10]],0.192203523,2181,25.83068182,2699.9375,3,1
1158704416,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.636851178,711,12.6375,1957.875,3,0
1158706930,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.878643938,237.6,12.6375,1957.875,3,0
1158708978,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.883376961,228.3333333,12.6375,1957.875,3,1
1158711288,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.645278682,694.5,12.6375,1957.875,3,0
1158713693,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.882832152,229.4,12.6375,1957.875,3,0
1158715531, client_var_med_img.txt,,,,,,
1158715762,[[2.36475786e+06 0.00000000e+00 2.80735492e+00]],0.914338614,167.7142857,12.6375,1957.875,3,0
1158717847,[[8.476e+04 0.000e+00 4.000e+00]],0.899569584,10.9375,8.54296875,108.90625,0,3
1158720081,[[6.69729091e+04 0.00000000e+00 3.45943162e+00]],0.372270771,68.36363636,8.54296875,108.90625,0,0
1158722243,[[8.476e+04 0.000e+00 4.000e+00]],0.897274032,11.1875,8.54296875,108.90625,0,0
1158724355,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.883331927,12.70588235,8.54296875,108.90625,0,1
1158726609,[[8.4760000e+04 0.0000000e+00 3.5849625e+00]],0.599808704,43.58333333,8.54296875,108.90625,0,0
1158728848,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.890425634,11.93333333,8.54296875,108.90625,0,0
1158730956,[[8.476e+04 0.000e+00 4.000e+00]],0.820843347,12.8125,8.2875,71.515625,0,1
1158733116,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.537486765,33.07692308,8.2875,71.515625,0,0
1158735313,[[8.476e+04 0.000e+00 4.000e+00]],0.840069915,11.4375,8.2875,71.515625,0,2
1158735640, client_big_img.txt,,,,,,
1158737563,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.835025219,323,12.6375,1957.875,3,0
